2020-03-05 19:49:50,2020-03-05 19:47:34.483899,Thursday,2,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229576,Quads,40.519863,-74.433567
2020-03-05 19:59:03,2020-03-05 19:47:34.483899,Thursday,11,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:03:15,2020-03-05 19:47:34.483899,Thursday,16,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:05:47,2020-03-05 19:47:34.483899,Thursday,18,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:09:45,2020-03-05 19:47:34.483899,Thursday,22,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:16:10,2020-03-05 19:47:34.483899,Thursday,29,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:17:44,2020-03-05 19:47:34.483899,Thursday,30,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:21:41,2020-03-05 19:47:34.483899,Thursday,34,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229576,Quads,40.519863,-74.433567
2020-03-05 20:31:17,2020-03-05 19:47:34.483899,Thursday,44,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:35:34,2020-03-05 19:47:34.483899,Thursday,48,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:38:09,2020-03-05 19:47:34.483899,Thursday,51,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:42:10,2020-03-05 19:47:34.483899,Thursday,55,4012630,Route LX,4016913,40.52394787443268,-74.43649268986384,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 19:49:17,2020-03-05 19:47:34.483899,Thursday,2,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 19:54:07,2020-03-05 19:47:34.483899,Thursday,7,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 19:58:49,2020-03-05 19:47:34.483899,Thursday,11,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:05:16,2020-03-05 19:47:34.483899,Thursday,18,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 20:09:21,2020-03-05 19:47:34.483899,Thursday,22,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:12:31,2020-03-05 19:47:34.483899,Thursday,25,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:13:49,2020-03-05 19:47:34.483899,Thursday,26,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 20:14:57,2020-03-05 19:47:34.483899,Thursday,27,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229600,Biel Road,40.48,-74.432522
2020-03-05 20:17:14,2020-03-05 19:47:34.483899,Thursday,30,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229604,Henderson,40.48095,-74.42872
2020-03-05 20:18:47,2020-03-05 19:47:34.483899,Thursday,31,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229546,Katzenbach,40.48304,-74.4316
2020-03-05 20:20:05,2020-03-05 19:47:34.483899,Thursday,32,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229608,Gibbons,40.48523,-74.43194
2020-03-05 20:22:44,2020-03-05 19:47:34.483899,Thursday,35,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:28:41,2020-03-05 19:47:34.483899,Thursday,41,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:33:32,2020-03-05 19:47:34.483899,Thursday,46,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:38:13,2020-03-05 19:47:34.483899,Thursday,51,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:44:39,2020-03-05 19:47:34.483899,Thursday,57,4012626,Route F,4016915,40.49740734560416,-74.43986177566046,4229694,Public Safety Building on Commercial Southbound,40.487913,-74.439383
2020-03-05 19:51:52,2020-03-05 19:47:34.483899,Thursday,4,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 19:56:18,2020-03-05 19:47:34.483899,Thursday,9,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:01:10,2020-03-05 19:47:34.483899,Thursday,14,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:06:27,2020-03-05 19:47:34.483899,Thursday,19,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229626,Visitor Center,40.51514,-74.46191
2020-03-05 20:08:31,2020-03-05 19:47:34.483899,Thursday,21,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229500,Stadium,40.514479,-74.466153
2020-03-05 20:10:06,2020-03-05 19:47:34.483899,Thursday,23,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:11:09,2020-03-05 19:47:34.483899,Thursday,24,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:12:55,2020-03-05 19:47:34.483899,Thursday,25,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:14:27,2020-03-05 19:47:34.483899,Thursday,27,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:16:38,2020-03-05 19:47:34.483899,Thursday,29,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:18:40,2020-03-05 19:47:34.483899,Thursday,31,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:21:31,2020-03-05 19:47:34.483899,Thursday,34,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229528,Buell Apartments,40.521807,-74.456701
2020-03-05 20:22:51,2020-03-05 19:47:34.483899,Thursday,35,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229562,Werblin Main Entrance,40.518637,-74.459854
2020-03-05 20:29:05,2020-03-05 19:47:34.483899,Thursday,42,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:33:36,2020-03-05 19:47:34.483899,Thursday,46,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:38:29,2020-03-05 19:47:34.483899,Thursday,51,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:43:45,2020-03-05 19:47:34.483899,Thursday,56,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229626,Visitor Center,40.51514,-74.46191
2020-03-05 20:45:38,2020-03-05 19:47:34.483899,Thursday,58,4012616,Route A,4016917,40.5174070935867,-74.45725968598575,4229500,Stadium,40.514479,-74.466153
2020-03-05 19:50:32,2020-03-05 19:47:34.483899,Thursday,3,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 19:52:38,2020-03-05 19:47:34.483899,Thursday,5,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 19:56:09,2020-03-05 19:47:34.483899,Thursday,9,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229576,Quads,40.519863,-74.433567
2020-03-05 20:02:53,2020-03-05 19:47:34.483899,Thursday,15,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:03:51,2020-03-05 19:47:34.483899,Thursday,16,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:05:25,2020-03-05 19:47:34.483899,Thursday,18,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:06:54,2020-03-05 19:47:34.483899,Thursday,19,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:08:58,2020-03-05 19:47:34.483899,Thursday,21,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:10:53,2020-03-05 19:47:34.483899,Thursday,23,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:19:58,2020-03-05 19:47:34.483899,Thursday,32,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:22:06,2020-03-05 19:47:34.483899,Thursday,35,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:25:44,2020-03-05 19:47:34.483899,Thursday,38,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229576,Quads,40.519863,-74.433567
2020-03-05 20:32:17,2020-03-05 19:47:34.483899,Thursday,45,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:32:59,2020-03-05 19:47:34.483899,Thursday,45,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:34:29,2020-03-05 19:47:34.483899,Thursday,47,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:36:27,2020-03-05 19:47:34.483899,Thursday,49,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:38:34,2020-03-05 19:47:34.483899,Thursday,51,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:40:36,2020-03-05 19:47:34.483899,Thursday,53,4012618,Route B,4016919,40.524980804038,-74.45560331710213,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 19:48:52,2020-03-05 19:47:34.483899,Thursday,1,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 19:50:50,2020-03-05 19:47:34.483899,Thursday,3,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 19:59:34,2020-03-05 19:47:34.483899,Thursday,12,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:01:45,2020-03-05 19:47:34.483899,Thursday,14,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:05:22,2020-03-05 19:47:34.483899,Thursday,18,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229576,Quads,40.519863,-74.433567
2020-03-05 20:12:22,2020-03-05 19:47:34.483899,Thursday,25,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:13:26,2020-03-05 19:47:34.483899,Thursday,26,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:15:06,2020-03-05 19:47:34.483899,Thursday,28,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:16:36,2020-03-05 19:47:34.483899,Thursday,29,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:18:44,2020-03-05 19:47:34.483899,Thursday,31,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:20:40,2020-03-05 19:47:34.483899,Thursday,33,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:29:15,2020-03-05 19:47:34.483899,Thursday,42,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:31:28,2020-03-05 19:47:34.483899,Thursday,44,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:35:08,2020-03-05 19:47:34.483899,Thursday,48,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229576,Quads,40.519863,-74.433567
2020-03-05 20:41:45,2020-03-05 19:47:34.483899,Thursday,54,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:42:24,2020-03-05 19:47:34.483899,Thursday,55,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:43:50,2020-03-05 19:47:34.483899,Thursday,56,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:45:28,2020-03-05 19:47:34.483899,Thursday,58,4012618,Route B,4016923,40.526771118273295,-74.46689143240484,4229516,Library of Science,40.5262,-74.46583
2020-03-05 19:48:03,2020-03-05 19:47:34.483899,Thursday,0,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 19:49:52,2020-03-05 19:47:34.483899,Thursday,2,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229698,George Street Southbound at Paterson Street,40.495066,-74.443999
2020-03-05 19:52:20,2020-03-05 19:47:34.483899,Thursday,5,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229588,Rockoff Hall - 290 George Street,40.49183,-74.44304
2020-03-05 19:53:39,2020-03-05 19:47:34.483899,Thursday,6,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229592,Southbound Public Safety Building on George Street,40.487428,-74.440207
2020-03-05 19:56:06,2020-03-05 19:47:34.483899,Thursday,9,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 19:57:44,2020-03-05 19:47:34.483899,Thursday,10,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 19:59:00,2020-03-05 19:47:34.483899,Thursday,11,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 20:00:04,2020-03-05 19:47:34.483899,Thursday,12,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229600,Biel Road,40.48,-74.432522
2020-03-05 20:02:17,2020-03-05 19:47:34.483899,Thursday,15,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229604,Henderson,40.48095,-74.42872
2020-03-05 20:03:41,2020-03-05 19:47:34.483899,Thursday,16,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229546,Katzenbach,40.48304,-74.4316
2020-03-05 20:04:38,2020-03-05 19:47:34.483899,Thursday,17,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229608,Gibbons,40.48523,-74.43194
2020-03-05 20:07:32,2020-03-05 19:47:34.483899,Thursday,20,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229550,College Hall,40.48563,-74.43744
2020-03-05 20:09:32,2020-03-05 19:47:34.483899,Thursday,22,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229554,Northbound Public Safety Building on George Street,40.487628,-74.440209
2020-03-05 20:12:07,2020-03-05 19:47:34.483899,Thursday,25,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229612,George Street Northbound at Liberty Street,40.49325,-74.4434
2020-03-05 20:13:17,2020-03-05 19:47:34.483899,Thursday,26,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229616,George Street Northbound at Paterson Street,40.495286,-74.443878
2020-03-05 20:14:37,2020-03-05 19:47:34.483899,Thursday,27,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229532,New Brunswick Train Station-George Street stop,40.49768,-74.44451
2020-03-05 20:15:42,2020-03-05 19:47:34.483899,Thursday,28,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229558,Zimmerli Arts Museum,40.49963,-74.44505
2020-03-05 20:18:12,2020-03-05 19:47:34.483899,Thursday,31,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229496,Student Activities Center Northbound,40.5039,-74.44883
2020-03-05 20:22:24,2020-03-05 19:47:34.483899,Thursday,35,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 20:27:47,2020-03-05 19:47:34.483899,Thursday,40,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229620,Scott Hall,40.49957,-74.44824
2020-03-05 20:30:12,2020-03-05 19:47:34.483899,Thursday,43,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229536,New Brunswick Train Station-Somerset Street stop,40.4982,-74.44511
2020-03-05 20:32:35,2020-03-05 19:47:34.483899,Thursday,45,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229698,George Street Southbound at Paterson Street,40.495066,-74.443999
2020-03-05 20:34:59,2020-03-05 19:47:34.483899,Thursday,47,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229588,Rockoff Hall - 290 George Street,40.49183,-74.44304
2020-03-05 20:36:15,2020-03-05 19:47:34.483899,Thursday,49,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229592,Southbound Public Safety Building on George Street,40.487428,-74.440207
2020-03-05 20:38:34,2020-03-05 19:47:34.483899,Thursday,51,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229538,Red Oak Lane,40.48299,-74.43754
2020-03-05 20:40:31,2020-03-05 19:47:34.483899,Thursday,53,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 20:41:47,2020-03-05 19:47:34.483899,Thursday,54,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 20:42:51,2020-03-05 19:47:34.483899,Thursday,55,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229600,Biel Road,40.48,-74.432522
2020-03-05 20:45:04,2020-03-05 19:47:34.483899,Thursday,57,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229604,Henderson,40.48095,-74.42872
2020-03-05 20:46:26,2020-03-05 19:47:34.483899,Thursday,59,4012624,Route EE,4016929,40.497693904161416,-74.44676682345523,4229546,Katzenbach,40.48304,-74.4316
2020-03-05 19:48:28,2020-03-05 19:47:34.483899,Thursday,1,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 19:48:46,2020-03-05 19:47:34.483899,Thursday,1,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 19:50:27,2020-03-05 19:47:34.483899,Thursday,3,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229512,Science Building,40.523938,-74.464221
2020-03-05 19:51:58,2020-03-05 19:47:34.483899,Thursday,4,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229516,Library of Science,40.5262,-74.46583
2020-03-05 19:54:05,2020-03-05 19:47:34.483899,Thursday,6,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 19:56:02,2020-03-05 19:47:34.483899,Thursday,8,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:04:43,2020-03-05 19:47:34.483899,Thursday,17,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:06:54,2020-03-05 19:47:34.483899,Thursday,19,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:10:34,2020-03-05 19:47:34.483899,Thursday,23,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229576,Quads,40.519863,-74.433567
2020-03-05 20:17:11,2020-03-05 19:47:34.483899,Thursday,30,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:17:50,2020-03-05 19:47:34.483899,Thursday,30,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:19:16,2020-03-05 19:47:34.483899,Thursday,32,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:20:55,2020-03-05 19:47:34.483899,Thursday,33,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:23:02,2020-03-05 19:47:34.483899,Thursday,35,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:25:03,2020-03-05 19:47:34.483899,Thursday,37,4012618,Route B,4016931,40.51791248,-74.46110436000001,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 19:50:05,2020-03-05 19:47:34.483899,Thursday,2,4012624,Route EE,4016933,40.50579440723982,-74.4519885520362,4229492,College Avenue Student Center,40.503222,-74.451962
2020-03-05 19:48:44,2020-03-05 19:47:34.483899,Thursday,1,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229576,Quads,40.519863,-74.433567
2020-03-05 19:56:09,2020-03-05 19:47:34.483899,Thursday,9,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 19:57:05,2020-03-05 19:47:34.483899,Thursday,10,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 19:58:41,2020-03-05 19:47:34.483899,Thursday,11,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:00:15,2020-03-05 19:47:34.483899,Thursday,13,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:02:23,2020-03-05 19:47:34.483899,Thursday,15,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:04:22,2020-03-05 19:47:34.483899,Thursday,17,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:12:33,2020-03-05 19:47:34.483899,Thursday,25,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:14:44,2020-03-05 19:47:34.483899,Thursday,27,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 20:18:36,2020-03-05 19:47:34.483899,Thursday,31,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229576,Quads,40.519863,-74.433567
2020-03-05 20:25:36,2020-03-05 19:47:34.483899,Thursday,38,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229504,Werblin Back Entrance,40.51868,-74.46147
2020-03-05 20:26:41,2020-03-05 19:47:34.483899,Thursday,39,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229508,Hill Center (NB),40.521892,-74.463127
2020-03-05 20:28:21,2020-03-05 19:47:34.483899,Thursday,41,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229512,Science Building,40.523938,-74.464221
2020-03-05 20:29:51,2020-03-05 19:47:34.483899,Thursday,42,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229516,Library of Science,40.5262,-74.46583
2020-03-05 20:31:58,2020-03-05 19:47:34.483899,Thursday,44,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229520,Busch Suites,40.525831,-74.458724
2020-03-05 20:33:54,2020-03-05 19:47:34.483899,Thursday,46,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229524,Busch Student Center,40.52363,-74.45808
2020-03-05 20:42:43,2020-03-05 19:47:34.483899,Thursday,55,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229570,Livingston Plaza,40.525106,-74.438584
2020-03-05 20:44:54,2020-03-05 19:47:34.483899,Thursday,57,4012618,Route B,4016935,40.523275248780486,-74.4341899609756,4229574,Livingston Student Center,40.524313,-74.436397
2020-03-05 19:48:02,2020-03-05 19:47:34.483899,Thursday,0,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229596,Lipman Hall,40.481294,-74.436266
2020-03-05 19:49:12,2020-03-05 19:47:34.483899,Thursday,2,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229542,Food Sciences Building,40.47891,-74.435714
2020-03-05 19:50:16,2020-03-05 19:47:34.483899,Thursday,3,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229600,Biel Road,40.48,-74.432522
2020-03-05 19:52:28,2020-03-05 19:47:34.483899,Thursday,5,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229604,Henderson,40.48095,-74.42872
2020-03-05 19:53:51,2020-03-05 19:47:34.483899,Thursday,6,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229546,Katzenbach,40.48304,-74.4316
2020-03-05 19:54:49,2020-03-05 19:47:34.483899,Thursday,7,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229608,Gibbons,40.48523,-74.43194
2020-03-05 19:57:41,2020-03-05 19:47:34.483899,Thursday,10,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229550,College Hall,40.48563,-74.43744
2020-03-05 19:59:41,2020-03-05 19:47:34.483899,Thursday,12,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229554,Northbound Public Safety Building on George Street,40.487628,-74.440209
2020-03-05 20:02:16,2020-03-05 19:47:34.483899,Thursday,15,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229612,George Street Northbound at Liberty Street,40.49325,-74.4434
2020-03-05 20:03:26,2020-03-05 19:47:34.483899,Thursday,16,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229616,George Street Northbound at Paterson Street,40.495286,-74.443878
2020-03-05 20:04:45,2020-03-05 19:47:34.483899,Thursday,17,4012624,Route EE,4016937,40.48313394196861,-74.4373677942368,4229532,New Brunswick Train Station-George Street stop,40.49768,-74.44451
